ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	description	entrezgene_id	gene_biotype
ENSG00000169635	601.9672580639851	-0.990663116140157	0.15138747573912695	-6.543890842379073	5.993855408099164e-11	2.35322498869253e-9	HIC2	HIC ZBTB transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:18595]	23119	protein_coding
ENSG00000169641	832.1956880547002	-0.18189599517210234	0.286692067492743	-0.634464695039763	0.5257776002774266	0.6536638795113132	LUZP1	leucine zipper protein 1 [Source:HGNC Symbol;Acc:HGNC:14985]	7798	protein_coding
ENSG00000169660	553.0805928995649	0.8500442778529215	0.14160233031074274	6.00303876346894	1.936583599103332e-9	5.3358075745473314e-8	HEXD	hexosaminidase D [Source:HGNC Symbol;Acc:HGNC:26307]	284004	protein_coding
ENSG00000169679	10238.128414012528	0.16405756600515492	0.10083463786650342	1.6269961342287296	0.10373791882386801	0.19095548107052554	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	699	protein_coding
ENSG00000169682	1598.477635111184	-0.5687539421846964	0.14820665741200095	-3.8375735079404194	1.2425604544330396e-4	7.556228757344228e-4	SPNS1	sphingolipid transporter 1 (putative) [Source:HGNC Symbol;Acc:HGNC:30621]	83985	protein_coding
ENSG00000169683	1093.996896084062	0.02583690188695879	0.12998223616881113	0.1987725603782025	0.8424406613127562	0.8998871286579553	LRRC45	leucine rich repeat containing 45 [Source:HGNC Symbol;Acc:HGNC:28302]	201255	protein_coding
ENSG00000169684	728.2054091192038	0.12653140512847424	0.116332562223006	1.0876697178380492	0.2767409407530811	0.40693397325166586	CHRNA5	cholinergic receptor nicotinic alpha 5 subunit [Source:HGNC Symbol;Acc:HGNC:1959]	1138	protein_coding
ENSG00000169689	1566.5403486404732	-0.13776473628119296	0.13184227299813417	-1.0449208220427344	0.29605956539519485	0.42709373548579216	CENPX	centromere protein X [Source:HGNC Symbol;Acc:HGNC:11422]	201254	protein_coding
ENSG00000169692	4654.808847593382	0.019701991521449882	0.07662035484307016	0.25713782664936075	0.7970723775847652	0.8684454466153508	AGPAT2	1-acylglycerol-3-phosphate O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:325]	10555	protein_coding
ENSG00000169696	1146.9711390840635	0.09992092231374992	0.09356800730258942	1.067896230712874	0.28556732297766196	0.4158534757956727	ASPSCR1	ASPSCR1 tether for SLC2A4, UBX domain containing [Source:HGNC Symbol;Acc:HGNC:13825]	79058	protein_coding
ENSG00000169710	30387.012050146084	-0.2984833832114988	0.07611132182274999	-3.9216686304123667	8.793787316165005e-5	5.629242421003732e-4	FASN	fatty acid synthase [Source:HGNC Symbol;Acc:HGNC:3594]	2194	protein_coding
ENSG00000169714	16972.833100337535	-0.3429183903772888	0.07798597584372731	-4.397180219485206	1.0966628451591299e-5	9.613314592701062e-5	CNBP	CCHC-type zinc finger nucleic acid binding protein [Source:HGNC Symbol;Acc:HGNC:13164]	7555	protein_coding
ENSG00000169715	3395.3148310104207	0.2831321443413832	0.1270843489239734	2.227907265833052	0.025886699568002988	0.06256780071729219	MT1E	metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]	4493	protein_coding
ENSG00000169718	3913.6670123522244	0.007041145009406262	0.1165752736267707	0.060399986981367136	0.951837069027489	0.9716786932566273	DUS1L	dihydrouridine synthase 1 like [Source:HGNC Symbol;Acc:HGNC:30086]	64118	protein_coding
ENSG00000169727	6304.498307382033	-0.14994143810652097	0.10161846100866087	-1.4755334475469133	0.14006918277645955	0.24128304657140323	GPS1	G protein pathway suppressor 1 [Source:HGNC Symbol;Acc:HGNC:4549]	2873	protein_coding
ENSG00000169733	841.682175799107	0.11635581206398202	0.11321432317256701	1.0277481576834284	0.304068308292395	0.43533912031242794	RFNG	RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:9974]	5986	protein_coding
ENSG00000169738	633.1327754057731	-0.12337816319579013	0.18505411415704368	-0.6667139704394085	0.5049548533786812	0.6359988823154309	DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]	51181	protein_coding
ENSG00000169740	733.6245382529448	1.042713219322806	0.14829249254772967	7.031463302076445	2.043786243033098e-12	1.205312065625349e-10	ZNF32	zinc finger protein 32 [Source:HGNC Symbol;Acc:HGNC:13095]	7580	protein_coding
ENSG00000169750	602.7481758537831	-0.056187888961054935	0.15922014406002874	-0.3528943482168383	0.7241676480688206	0.8146774528621875	RAC3	Rac family small GTPase 3 [Source:HGNC Symbol;Acc:HGNC:9803]	5881	protein_coding
ENSG00000169756	3958.7088458080075	-0.05776826664328361	0.13543372422880778	-0.42654270176966647	0.6697124392733796	0.7719824250095457	LIMS1	LIM zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6616]	3987	protein_coding
ENSG00000169760	216.1310377077101	0.5558161420097297	0.3173445834161539	1.7514593632778446	0.07986681520129565	0.1554816957261914	NLGN1	neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]	22871	protein_coding
ENSG00000169762	1104.7215763290753	-0.01697552066244136	0.09379792098849857	-0.18097971131495424	0.8563835010639884	0.9094727158042771	TAPT1	transmembrane anterior posterior transformation 1 [Source:HGNC Symbol;Acc:HGNC:26887]	202018	protein_coding
ENSG00000169764	3677.5219854150473	0.24938540407203053	0.054298679178244436	4.5928447587717836	4.372443296576696e-6	4.3470367035334595e-5	UGP2	UDP-glucose pyrophosphorylase 2 [Source:HGNC Symbol;Acc:HGNC:12527]	7360	protein_coding
ENSG00000169813	20533.701722080725	0.12210149663896867	0.09356764804795782	1.3049542142641644	0.19190843886274417	0.3065182729282899	HNRNPF	heterogeneous nuclear ribonucleoprotein F [Source:HGNC Symbol;Acc:HGNC:5039]	3185	protein_coding
ENSG00000169814	1035.3282549899614	0.09913352972523469	0.10612458440516791	0.9341240795512338	0.35023989219315244	0.4843319363305627	BTD	biotinidase [Source:HGNC Symbol;Acc:HGNC:1122]	686	protein_coding
ENSG00000169826	3439.5626008606255	0.5198060524070152	0.17981271943847188	2.8908191480018286	0.003842391681253263	0.013230237592668068	CSGALNACT2	chondroitin sulfate N-acetylgalactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:24292]	55454	protein_coding
ENSG00000169851	254.98463311505327	1.5662966021301943	0.23765504258899625	6.590630626083404	4.379622677028326e-11	1.7542540659229932e-9	PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	5099	protein_coding
ENSG00000169855	1371.0524563759138	0.3877239313372176	0.25695957289837956	1.5088907837286598	0.13132669545086176	0.22960220414450525	ROBO1	roundabout guidance receptor 1 [Source:HGNC Symbol;Acc:HGNC:10249]	6091	protein_coding
ENSG00000169856	5.299172189560961	3.969761185556956	1.2569509647570707	3.158246659466296	0.0015872119882094045	0.006319210268484383	ONECUT1	one cut homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8138]	3175	protein_coding
ENSG00000169857	976.0593056323823	-0.07110986434987833	0.10541010566498786	-0.6746019644063177	0.4999286846047494	0.6316447843866553	AVEN	apoptosis and caspase activation inhibitor [Source:HGNC Symbol;Acc:HGNC:13509]	57099	protein_coding
ENSG00000169860	13.135502696796976	2.041028127030545	0.6433664407894485	3.1724193206690785	0.0015117455686846821	0.006070428502394293	P2RY1	purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]	5028	protein_coding
ENSG00000169871	2163.093637936129	0.6153095004826453	0.22021022861639858	2.794191279618083	0.00520296931392757	0.01699456792875847	TRIM56	tripartite motif containing 56 [Source:HGNC Symbol;Acc:HGNC:19028]	81844	protein_coding
ENSG00000169884	210.68216043569782	-0.11548465032445317	0.11907727094511918	-0.9698295015316417	0.33213148502070716	0.465938885606031	WNT10B	Wnt family member 10B [Source:HGNC Symbol;Acc:HGNC:12775]	7480	protein_coding
ENSG00000169891	498.2893152410005	0.12711568816941546	0.23013864540910225	0.552343948768145	0.5807127252407134	0.6991050781020715	REPS2	RALBP1 associated Eps domain containing 2 [Source:HGNC Symbol;Acc:HGNC:9963]	9185	protein_coding
ENSG00000169895	4697.188391588284	-0.1810859846669859	0.1362275980943676	-1.3292900058440726	0.18375231023441374	0.296774649520888	SYAP1	synapse associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16273]	94056	protein_coding
ENSG00000169902	779.160226301704	0.21475543230697738	0.09506609117698908	2.259011911062557	0.023882643967372243	0.058686092685073035	TPST1	tyrosylprotein sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:12020]	8460	protein_coding
ENSG00000169905	5260.491557975505	-0.3021738202143368	0.09805588070135024	-3.081649137746981	0.0020585732521226367	0.007865940639969017	TOR1AIP2	torsin 1A interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24055]	163590	protein_coding
ENSG00000169908	10148.393304267418	0.18101639550984594	0.13280770990711896	1.3629961365679932	0.17288372821305897	0.2832815783051294	TM4SF1	transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]	4071	protein_coding
ENSG00000169914	1090.2777736170922	-0.6132554184607742	0.17445291191435558	-3.5153062894234783	4.3924707311671915e-4	0.002157166968931471	OTUD3	OTU deubiquitinase 3 [Source:HGNC Symbol;Acc:HGNC:29038]	23252	protein_coding
ENSG00000169919	2655.5132708286183	-0.3177788491177834	0.19522992840326683	-1.6277158513390406	0.10358515040817852	0.1907349982035928	GUSB	glucuronidase beta [Source:HGNC Symbol;Acc:HGNC:4696]	2990	protein_coding
ENSG00000169925	2365.3777500783517	0.030288466531775683	0.12800675438642067	0.23661615886566661	0.8129545831826592	0.8800076207395512	BRD3	bromodomain containing 3 [Source:HGNC Symbol;Acc:HGNC:1104]	8019	protein_coding
ENSG00000169926	1753.8194665047608	0.7889079600262764	0.18876401017908767	4.179334605562835	2.9236325702660408e-5	2.2129231999627012e-4	KLF13	Kruppel like factor 13 [Source:HGNC Symbol;Acc:HGNC:13672]	51621	protein_coding
ENSG00000169933	19.204335658111596	-3.788088599043283	0.6565311309342174	-5.769853736643052	7.9340365657546e-9	1.8542632843978587e-7	FRMPD4	FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]	9758	protein_coding
ENSG00000169946	260.0639385099012	-0.03501434806821734	0.3282389821544373	-0.10667333854862796	0.9150481346482842	0.9472465081901473	ZFPM2	zinc finger protein, FOG family member 2 [Source:HGNC Symbol;Acc:HGNC:16700]	23414	protein_coding
ENSG00000169951	373.38652267003965	-0.2015763772934686	0.11881355865454625	-1.6965772221296525	0.08977661919403063	0.17046364781614887	ZNF764	zinc finger protein 764 [Source:HGNC Symbol;Acc:HGNC:28200]	92595	protein_coding
ENSG00000169955	210.352112841576	0.9434808796615304	0.21200286448477293	4.45032137633827	8.574188343338395e-6	7.76157258330025e-5	ZNF747	zinc finger protein 747 [Source:HGNC Symbol;Acc:HGNC:28350]	65988	protein_coding
ENSG00000169957	1587.750894324071	0.5225577132817576	0.21553217259685797	2.4244998182205277	0.015329491000244017	0.041373206576900065	ZNF768	zinc finger protein 768 [Source:HGNC Symbol;Acc:HGNC:26273]	79724	protein_coding
ENSG00000169962	62.55042444098432	-0.2907648865250308	0.22211380533345146	-1.309080658397239	0.19050703020925397	0.3050181298140077	TAS1R3	taste 1 receptor member 3 [Source:HGNC Symbol;Acc:HGNC:15661]	83756	protein_coding
ENSG00000169964	346.98209730132277	0.3875345849585844	0.14666919711856302	2.6422356743748514	0.008236072429617658	0.02484626203789097	TMEM42	transmembrane protein 42 [Source:HGNC Symbol;Acc:HGNC:28444]	131616	protein_coding
ENSG00000169967	3306.8777898228627	-0.09219191131641064	0.11108136277009621	-0.8299494084099341	0.406567388183387	0.5421028894394421	MAP3K2	mitogen-activated protein kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6854]	10746	protein_coding
ENSG00000169972	1173.5133349170953	-0.04687879595568892	0.08394265375798707	-0.55846216264313	0.576528834992638	0.6958210506107262	PUSL1	pseudouridine synthase like 1 [Source:HGNC Symbol;Acc:HGNC:26914]	126789	protein_coding
ENSG00000169976	3883.1407251594405	0.04318403566254167	0.10973878891541576	0.3935166051069415	0.6939379621171862	0.7918720639754699	SF3B5	splicing factor 3b subunit 5 [Source:HGNC Symbol;Acc:HGNC:21083]	83443	protein_coding
ENSG00000169981	753.1913474645445	-0.5469629157785413	0.1164562153293926	-4.696725840106297	2.6436490782842595e-6	2.822675853308286e-5	ZNF35	zinc finger protein 35 [Source:HGNC Symbol;Acc:HGNC:13099]	7584	protein_coding
ENSG00000169989	21.891240352748234	1.1463650069951143	0.3661150793700165	3.131160314313449	0.0017411708384949963	0.00683014057478125	TIGD4	tigger transposable element derived 4 [Source:HGNC Symbol;Acc:HGNC:18335]	201798	protein_coding
ENSG00000169991	5868.964130297501	-0.35669840923124985	0.1295530928270997	-2.7532990640933295	0.005899797440934096	0.018835589203848337	IFFO2	intermediate filament family orphan 2 [Source:HGNC Symbol;Acc:HGNC:27006]	126917	protein_coding
ENSG00000169992	3390.212617626215	0.43894285833951513	0.09820191200034248	4.469799512029708	7.829295152448093e-6	7.147971114478138e-5	NLGN2	neuroligin 2 [Source:HGNC Symbol;Acc:HGNC:14290]	57555	protein_coding
ENSG00000169994	4.609079585964249	-0.3263899691762816	0.7265869186580689	-0.44920980655568393	0.6532803139147978	0.7581546168017909	MYO7B	myosin VIIB [Source:HGNC Symbol;Acc:HGNC:7607]	4648	protein_coding
ENSG00000170004	10357.544014152367	-0.07003546089583483	0.11340616146603706	-0.6175631023082382	0.5368633732337076	0.662959056370485	CHD3	chromodomain helicase DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:1918]	1107	protein_coding
ENSG00000170006	849.5309535969436	0.5284206242743402	0.22993130065317885	2.298167421195922	0.02155226215421421	0.05416989502997003	TMEM154	transmembrane protein 154 [Source:HGNC Symbol;Acc:HGNC:26489]	201799	protein_coding
ENSG00000170017	21249.97896974266	-0.0735997050695177	0.12272009544861562	-0.5997363740670718	0.548681942687661	0.6733536742856898	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	214	protein_coding
ENSG00000170027	14675.94682218628	0.5900275029304202	0.13728699695232974	4.29776683902042	1.7252750398646646e-5	1.3950167314751686e-4	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	7532	protein_coding
ENSG00000170035	6201.280283555965	0.10585889368721584	0.08177569057809603	1.294503206746023	0.19549166235036533	0.31098637066671286	UBE2E3	ubiquitin conjugating enzyme E2 E3 [Source:HGNC Symbol;Acc:HGNC:12479]	10477	protein_coding
ENSG00000170037	4030.784460215015	-0.15220688794836978	0.10603519265545547	-1.4354374631349227	0.151162476901857	0.2559197125623376	CNTROB	centrobin, centriole duplication and spindle assembly protein [Source:HGNC Symbol;Acc:HGNC:29616]	116840	protein_coding
ENSG00000170043	4664.2296422202	0.015965042920683695	0.10849222469403633	0.14715379803213927	0.8830106273344028	0.9271645036917562	TRAPPC1	trafficking protein particle complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19894]	58485	protein_coding
ENSG00000170044	17.32151996033934	-3.8343187793970692	0.6121729563359347	-6.263456658305821	3.765358460459002e-10	1.219254740736012e-8	ZPLD1	zona pellucida like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27022]	131368	protein_coding
ENSG00000170049	96.28122346488719	0.5200131622695414	0.2603545698805935	1.9973268090052545	0.045789692892645	0.09977977260993194	KCNAB3	potassium voltage-gated channel subfamily A regulatory beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:6230]	9196	protein_coding
ENSG00000170075	7.4941696893404135	-0.9424657192525184	0.4826173307475896	-1.9528219548034238	0.050840696086100694	0.10858394314336099	GPR37L1	G protein-coupled receptor 37 like 1 [Source:HGNC Symbol;Acc:HGNC:14923]	9283	protein_coding
ENSG00000170085	1132.2129710959546	0.0915288149668513	0.077007779184050107	1.1885658297987742	0.23461056082561804	0.3575933631528939	SIMC1	SUMO interacting motifs containing 1 [Source:HGNC Symbol;Acc:HGNC:24779]	375484	protein_coding
ENSG00000170088	2762.790797977157	-0.13170060735552847	0.08295668710286738	-1.5875827730706986	0.11238071619715136	0.20364596571343105	TMEM192	transmembrane protein 192 [Source:HGNC Symbol;Acc:HGNC:26775]	201931	protein_coding
ENSG00000170100	405.3070225454224	-1.039444611576914	0.1906595994625736	-5.451834654572201	4.985279839344949e-8	9.067059487333549e-7	ZNF778	zinc finger protein 778 [Source:HGNC Symbol;Acc:HGNC:26479]	197320	protein_coding
ENSG00000170113	2086.0479578461927	0.33867692723270837	0.1072200469768296	3.1587089987555865	0.0015846963748790237	0.00631100777570356	NIPA1	NIPA magnesium transporter 1 [Source:HGNC Symbol;Acc:HGNC:17043]	123606	protein_coding
ENSG00000170122	114.00088917260477	-0.17517341590824095	0.2154836285128848	-0.8129314376092682	0.41625736884326237	0.5524189289283514	FOXD4	forkhead box D4 [Source:HGNC Symbol;Acc:HGNC:3805]	2298	protein_coding
ENSG00000170142	6895.50045096466	-0.025264944132658847	0.1105614996027256	-0.22851484670017996	0.8192460154382596	0.8839942791210162	UBE2E1	ubiquitin conjugating enzyme E2 E1 [Source:HGNC Symbol;Acc:HGNC:12477]	7324	protein_coding
ENSG00000170144	24093.049552243076	0.2733937105723838	0.0570525654719279	4.791961734076695	1.6515840841135467e-6	1.8916780017958383e-5	HNRNPA3	heterogeneous nuclear ribonucleoprotein A3 [Source:HGNC Symbol;Acc:HGNC:24941]	220988	protein_coding
ENSG00000170145	3073.0061852542767	-0.0017835111549619732	0.10015387411416231	-0.017807710093460827	0.9857922539709475	0.9913313298271506	SIK2	salt inducible kinase 2 [Source:HGNC Symbol;Acc:HGNC:21680]	23235	protein_coding
ENSG00000170153	37.80692072108762	0.33547871654012235	0.4762304182790631	0.7044462169225347	0.4811549326784874	0.613574366211921	RNF150	ring finger protein 150 [Source:HGNC Symbol;Acc:HGNC:23138]	57484	protein_coding
ENSG00000170160	39.38481977731748	-0.15030187836379122	0.31356749086242125	-0.4793286381518952	0.6317048518746834	0.7404886697226792	CCDC144A	coiled-coil domain containing 144A [Source:HGNC Symbol;Acc:HGNC:29072]	9720	protein_coding
ENSG00000170166	168.73253643240056	0.4113154399113742	0.24820708837453462	1.6571462265844543	0.09748991514456823	0.18209066495802845	HOXD4	homeobox D4 [Source:HGNC Symbol;Acc:HGNC:5138]	3233	protein_coding
ENSG00000170175	2096.5285409470803	-0.15490896870746362	0.13586660783344365	-1.140154826691218	0.2542218036062301	0.3809753434449333	CHRNB1	cholinergic receptor nicotinic beta 1 subunit [Source:HGNC Symbol;Acc:HGNC:1961]	1140	protein_coding
ENSG00000170185	2766.341311955251	-0.38626177794579913	0.09624686737037648	-4.0132399993798185	5.989096452898023e-5	4.0608066409351126e-4	USP38	ubiquitin specific peptidase 38 [Source:HGNC Symbol;Acc:HGNC:20067]	84640	protein_coding
ENSG00000170190	431.1000518609944	0.8724006641682562	0.1512766532487496	5.766922029493452	8.073237931032819e-9	1.8804538569106526e-7	SLC16A5	solute carrier family 16 member 5 [Source:HGNC Symbol;Acc:HGNC:10926]	9121	protein_coding
